Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,GRF_V,GRF_AP,GRF_ML
11.820656703150176,0.15335562125488206,-0.8378226333852095,-9.199918235663013,-0.04434186309573595,-0.22599723204036123,-0.19469682627511078,772.1488075373994,9.134484269861257,-62.730013978358976
73.56408689371632,-0.6920611959649725,-0.4136323051307041,-9.177024341210155,-0.029942178132400764,0.2122629656211795,0.20634112595785856,799.2718261790739,-53.95991533059066,-32.06412281988268
50.28279348852714,-0.6756732292882258,0.4727693761705631,-9.243129500461027,0.040736467333341096,-0.10051709473361109,-0.27054977038131756,815.42380726172,-50.49916457376448,36.36752826248484
140.32779598866605,-0.02431589801057812,0.7156683397647421,-9.198741108551534,-0.00048203961207945317,-0.2523486143240112,-0.1876981654562906,755.3989862735423,-2.5453364781915897,53.98826672941969
157.85876993166286,-0.3979321671628601,-0.62652277593603,-9.147099566675589,-0.04968005115594919,-0.2872073244042234,-0.0633317855997746,802.4525544206001,-30.016816246101943,-49.9850098133783
28.591588421578976,-0.8788036013632148,0.08870681231955768,-9.164875042537783,0.07171579720815853,0.2814115241014573,0.13112588552054982,768.5346328975692,-65.80321222356365,6.572327798172743
119.58664370242792,-0.8099022941674933,0.06315978104294319,-9.224800787089913,-0.004097063491156022,0.2956384631815684,0.1548211992912316,751.8446683270465,-61.10621096070747,2.654471957050195
111.31618423245736,-0.29440299302623263,0.7111174797395711,-9.17778726549453,0.007501147301284566,-0.2410811381381582,-0.184570714405978,811.3206587087773,-20.77469998329429,53.81179535620624
86.75481971220624,0.8382241890271505,-0.02162272977252806,-9.187138974365633,0.020461753975710078,-0.022430892741140088,-0.2846555190360016,748.8305903073684,59.232440561663985,-2.2638223987086166
50.34279682204567,0.3003460444067589,0.8696353394803338,-9.190699315591072,0.014294137919135861,-0.270352033323839,-0.10711636396496352,775.8679289308803,22.528731648660457,63.362726757868195
174.83971331740653,-0.10165790144509315,-0.7200537398561783,-9.160799195436098,-0.014926874070420109,-0.26040419278295673,-0.14970369216254492,740.2306964931219,-5.805711271733154,-55.44114122775208
170.13945219178845,0.3381234405240559,-0.5953484495592527,-9.179499522218684,0.003176546117808896,0.28393180251615757,-0.056924825947069796,803.2928948716997,29.733203151473163,-46.95829752102292
21.121173398522142,0.6480101561423154,-0.6576171963968728,-9.202607223714669,-0.03710734016462293,0.3124320803151016,0.012791050829995659,824.9357105100516,48.898275655275334,-47.730231067410095
61.773431857325406,0.7715521647332961,-0.2814625928249362,-9.163222814551713,0.014594179265911406,-0.10488823291603515,-0.27334068806074135,810.6634394561881,59.83310484058045,-24.552406429488922
173.15961997888772,0.1716365256820248,-0.6971335934208613,-9.157753407904055,-0.0035501800018119738,0.2931518147580768,-0.15752500073306758,750.6722679702008,14.451069884722521,-51.01691872079227
7.640424468026001,-0.32977345692572707,0.810428691067428,-9.186533697658152,-0.05198687406917856,0.2897330565887643,-0.07113754567234402,814.0251196988027,-24.684939884212884,58.756432216776176
120.54669703872437,-0.5418638837655301,-0.5331383176655772,-9.17003551583692,0.016436407534292374,0.16620963083322302,0.24453068986092724,834.2667909242986,-41.07834679096843,-41.01514334805216
162.74904161342297,0.656169053889543,-0.01916008978155891,-9.139010326457672,0.01454550832380328,-0.005876774900764347,-0.2970689228112569,758.809528352239,48.47554908106876,-1.5862547888525627
176.89982776820935,-0.6914637048377263,-0.3315594779295884,-9.203127868107513,0.02329167487816003,-0.2861659861318156,0.10409021843485168,791.0161524268535,-48.37124698020733,-21.787042735483652
159.8188788266015,0.14078294764817506,-0.7086569233765966,-9.193240324867018,-0.00843984945238921,-0.23933265382849037,-0.1647830316572479,783.7960834589531,9.195521607793687,-52.70477585438002
86.31479526640369,-0.25620601209124966,0.7720121432168003,-9.186093848919356,0.07445650157304451,-0.20533686587038333,-0.21853901077820911,775.397937699215,-18.52883000964709,58.42456949100555
142.27790432801822,-0.538241643827193,0.36871585158737963,-9.211494148799023,0.0008910921037745772,-0.11186306186358058,-0.276164592897795,818.9522085906663,-36.01854431539168,28.454459846470186
142.52791821767877,-0.22567859150595362,-0.6344582357864874,-9.139912499740248,-0.05617442452824391,0.1072324979785564,0.2708453151479116,802.7113694832341,-14.314525338152942,-48.687322775700096
107.77598755486416,0.7119892107566016,-0.3173038160468497,-9.192071625974553,0.037802670402508495,-0.09669054916781984,-0.2806961370370542,818.0755329581435,53.401730240035306,-24.797487794598847
143.26795933107394,-0.7726958461367571,0.2298415469522912,-9.20613243050986,0.05152210953417021,-0.0727621906064409,-0.28574057190330243,807.2041697146278,-58.21047729227056,19.105699100922635
162.03900216678704,0.5647289362941772,0.4974667140645114,-9.172053635424174,-0.03533791927587573,0.12028691623247016,0.24486065992147335,795.6120918411099,41.81097233761768,38.279801142871506
85.96477582087894,-0.46319498685229166,0.5976135260639993,-9.160107582444416,-0.021876047696075065,-0.11714127567466656,0.2925656624461449,819.423291160543,-33.62383119361916,41.94826789546032
168.16934274126342,-0.11354992377833507,-0.7341969227500732,-9.191524823439824,-0.014253293950138331,0.2523894186270483,-0.14560093991583403,755.790717189521,-5.953870639827645,-54.8255359080461
9.450525029168288,0.7233686350542982,-0.5755345718570639,-9.222203919237602,0.007827278037889207,-0.1401057994563836,0.25501940709895193,830.7513489545952,56.03685251707194,-40.005507999252536
12.740707817100951,1.0017813559709015,0.19325158726684724,-9.190426975218513,-0.039084002465965044,0.02146431614940706,-0.29120939755263564,777.323298901752,71.5923839002096,14.093950400704898
91.49508306017002,0.06567939864385977,-0.8251662105251268,-9.17303756977386,0.09323870391089824,0.016341672550294672,0.288999972621165,770.9293201948549,2.0578726162097505,-63.790815698179145
156.58869937218734,-0.7097017663546954,0.125193314689852,-9.230701883752586,-0.04649370485821609,0.27071896627556963,0.14076348956284127,761.6413165920777,-49.94069031812004,8.558212060932318
119.63664648036003,-0.4362846041809308,0.6535986050181666,-9.218631387451264,0.039930147677156136,0.3083301260481357,-0.026221217584805914,826.1665856650027,-32.74310976185908,50.91046051352521
144.74804155786433,0.6561212658775961,0.07687625888701746,-9.197911013197551,0.003142916256801698,-0.023462881833186428,-0.30347459199028987,753.9216556618089,56.053703072086265,6.825937479612326
47.67264848047114,0.0987728612047079,0.8148921028745773,-9.191513347051435,-0.02848706999220968,0.25554396193310347,-0.174819047308502,760.5305685953815,4.5323127682593425,58.403668606620926
76.34424134674148,0.18926772879644455,0.7578723318418799,-9.192676038828992,-0.03340723960480906,-0.2803197290310021,-0.10993051897055185,767.7701094288103,18.970335120836975,56.773980093835654
136.70759486638147,0.657458529556549,0.4700801480585245,-9.177516086805491,0.03489916666990549,0.15399130532439662,-0.25531729780709134,810.3798214457836,48.021138794360844,37.15039939262805
177.97988777154288,-0.2523471000010121,0.5951093868749467,-9.17527121282116,-0.006119279717094887,-0.05331875572126636,0.2787043006276336,790.7267115224699,-15.534732399943568,44.873646602716455
103.87577087615979,-0.5559033123338873,-0.5145098689688635,-9.188097937682752,-0.05079836676910564,-0.3063976952144183,0.0026283172003149363,838.4251079248153,-42.97202410144082,-39.99559762468
41.00227790432802,0.034670567379061365,0.8910764023735328,-9.182706734077206,-0.016052809306425365,0.01910598499833586,0.3092524048075409,742.924318237923,3.979963275981714,69.3311785108501
147.54819712206233,-0.5884901427912448,-0.34535663271008615,-9.116971010045296,0.01960991025383111,0.17777651506586767,0.25124242454315415,812.6431157799567,-46.17122670050024,-27.522265078647724
63.06350352797378,0.7781615982271695,0.3246764657097859,-9.160175511650179,0.019351044620250918,0.22263777006076896,0.22615266041878349,803.4481194387741,62.417329198620735,21.480731010246373
104.27579309961665,-0.6812428009851784,0.33892038394606655,-9.175250194264263,-0.03073055663693827,-0.09941018439615562,-0.29945578095698117,806.713778898839,-48.222648102737075,26.016582159164923
148.51825101394522,-0.28110142612954947,-0.6951398537955646,-9.194925212705623,-0.009636162806719068,0.08085821245721452,0.28785524569309645,794.8100264936429,-21.717523074910215,-52.16009482524865
88.42491249513863,0.8105966214281315,-0.1288844244513821,-9.183531661014984,0.00802392567129909,-0.23412196113751282,0.1803373769134751,778.2441665741906,62.54529561664984,-13.937242293843013
27.881548974943055,-0.8095410775282521,-0.5915316806920017,-9.209411899744948,0.007725130406771909,-0.29264866223768177,0.026943690315006468,813.7572421534574,-66.36348261386368,-43.678983810073035
157.1687315961998,-0.012612075958850973,-0.7424489659460516,-9.236791796965601,0.009793047413807158,0.2752853089828899,-0.17631223852363756,731.945918635339,1.7717190104703384,-55.66329085637037
89.02494583032392,0.32653745188616423,0.7334931539454189,-9.195387625297279,-0.011045636420658922,0.08240987138746331,0.2875031170463349,802.8563506815727,26.849966348449556,53.9766487427766
164.7691538418801,0.7262881053984456,-0.27206363332480754,-9.154296618093154,0.021983634219681695,-0.07777519596597361,-0.2615833950548969,798.6931472124161,57.770433230800364,-22.369636334769822
68.87382632368465,-0.5514936631159703,-0.542825101378221,-9.185475608280505,0.049587792239887726,-0.3079013605177765,-0.02009175205541521,856.7548578161869,-38.69669964864581,-36.22163994583724
144.66803711317297,0.029886672607325332,0.7284745077364648,-9.18813159072922,-0.03967284015310463,0.25873319215346974,-0.1514437154005662,749.4684113708049,3.5630428486825965,57.973789396982596
148.3082393466304,-0.2696992552640986,0.6096293280381625,-9.14837166627563,0.0642461941935665,-0.19320082095707805,-0.22909462869578168,807.3009658899188,-26.962118606773853,47.22480438816205
67.58375465303628,-0.7928667734295065,0.0230853952749866,-9.145904499516552,0.007546357533135152,0.2572910230276971,0.14677499904460065,742.5638080931096,-56.513029666512594,2.8798922839111043
174.06967053725208,0.5714974773490237,0.12558274235943825,-9.194718548312707,-0.046542503526835415,0.2284971495250463,0.1751913782600233,761.1841913440284,46.94565147043101,3.834117628421846
33.341852325129175,0.16614963407693256,0.8665107098340011,-9.172036766605132,-0.03550890564868852,-0.2740012775524472,-0.11648213694699057,757.270812621694,9.792872808714506,65.64000255370992
21.19117728762709,-0.43505157481254636,-0.8095838744533795,-9.140636912367375,0.007586826211908376,0.21910942062221478,-0.21848572366082206,786.3398606946257,-32.30192642197451,-61.31263076129172
13.260736707594868,-0.9431814787693297,0.24267588284913097,-9.148372533224942,0.03250491161405816,-0.036412025175861056,-0.3200372984526881,791.0146059816417,-74.5976778912046,14.71511022293728
159.52886271459525,-0.29383600429150775,-0.5302610934005209,-9.133692706804055,-0.05956739978700146,0.10857804252919127,0.24945032814109863,808.729535523719,-23.352966188248185,-40.97611546425933
50.71281737874327,0.6590518631121125,0.5064928889287827,-9.164871313049344,0.006991854672533957,0.15263318066072745,-0.25875018395016114,815.6427824155757,49.12455839587685,34.41519443771101
119.42663481304517,0.8385796658600154,-0.13757285213632442,-9.192036513099556,0.04277000661606692,-0.2521544308431705,0.18995560335532288,751.678860809024,65.61533013893633,-10.232292208571211
14.590810600588922,-0.8824671517473169,0.17574590039448468,-9.16079828626774,-0.01882504136167879,0.2788559771914614,0.12659214493285165,777.3486908289524,-63.59113644888477,10.452669076848585
83.90466137007611,-0.7571999289408631,-0.22892649018883723,-9.16287638981251,0.03388532449127038,-0.28344862552936906,0.11154187477725036,755.4227757578117,-57.10685606185508,-19.836743492637844
57.64320240013334,-0.3881460322447915,0.6798781239525746,-9.15052938781599,-0.09981596053978291,0.28939849152704583,-0.06781627639122957,813.0795692917138,-30.787058016506272,50.51369235567328
30.31168398244347,-0.43392066356661396,0.8523152406850492,-9.25453227594482,-0.03476571517373174,-0.23076469848325112,-0.21968575545825855,806.2382426555355,-28.885874536417838,65.27786281618289
47.20262236790933,-0.48005568552152655,-0.6658269616680811,-9.184302136736623,-0.010148041045548102,0.18178311667170194,-0.23205408189557702,851.5117225094999,-38.42564597370606,-51.12499911737846
58.62325684760265,-0.7145847867141804,0.5939400695544361,-9.224794810040535,0.03734397977896991,0.32239496772258636,0.028180652832113778,839.2594649429833,-54.23737019505649,44.81092197216128
114.02633479637758,0.3100003354004054,0.5640788318878442,-9.133672010061831,-0.011981086929392593,0.09400023867484579,0.2881401728522357,801.7061459916958,29.577519328601596,40.39076965061243
69.25384743596867,-0.9299553872245995,0.05272777464115435,-9.113246381973926,-0.0005440507665465182,-0.009110661698922681,-0.3070563728393576,758.9092423259402,-66.5924901337307,1.291120078787869
47.55264181343408,-0.7618722021406412,-0.5030485029527667,-9.189524186103366,-0.03331681659531378,0.19518477026778097,0.26061458427786055,823.6191311288624,-51.122532658248105,-34.699753005452415
82.11456192010668,0.6045057524771822,-0.45729855013429,-9.17997558678646,-0.029049179423965368,0.2767015574106806,-0.005804844564379114,838.396657654127,49.13481507954911,-36.95218964300886
90.22501250069449,-0.6869381371144824,-0.32591892314740273,-9.160676767568777,0.010565933803754314,0.09959168027518482,-0.30293480724043226,821.4692716119106,-51.1907650046413,-28.454486694818648
161.88899383299074,-0.6216135161417716,-0.3551935853312489,-9.13873908368371,-0.030576743451418458,-0.30101127617288703,0.059008588869637675,814.1423180908954,-43.40335815502305,-26.359854239082775
162.96905383632424,-0.4153970360967646,0.6387254452703311,-9.177585543342088,0.01710800438271089,-0.12084471954181719,0.26082005862897234,804.7712989282029,-36.355517309317335,49.192884726242
34.3319073281849,0.10581027284128615,0.8585096697759907,-9.183359051564437,0.03355777222318416,-0.27364376794244727,-0.15983090866049954,744.9693713885304,10.843689643571091,63.828184424758284
15.860881160064448,-0.5051534324115935,-0.744189835359415,-9.175330617570083,0.08482038356598239,-0.33234034939979396,-0.05703573733913637,799.6742505748807,-41.091763536525434,-55.55945448420657
13.950775043057948,-0.7597217324121766,0.5675962356487538,-9.156570505683913,-0.03322209721292839,-0.17315484972386647,0.23481663410816003,797.7943627009444,-61.794941417306134,44.31736988911219
93.08517139841102,0.893385988571641,-0.012418936934825186,-9.189249169859584,0.002330365512671862,0.29090614716245705,0.15632324091523414,727.5940310754074,65.96943776163329,-4.113484247686127
65.08361575643092,0.901448751328029,0.025245486921940632,-9.166748727123206,0.016693549318311955,0.2768647360244006,0.14875947970036404,734.8669570793821,64.53369971253193,1.7076637997592061
